entity_id,state,last_changed
sensor.shellypro3em_a0dd6ca16888_em2_power,364.6,2026-08-22T11:58:46.045Z
sensor.shellypro3em_a0dd6ca16888_em2_power,365.0,2026-08-22T11:59:06.990Z
sensor.shellypro3em_a0dd6ca16888_em2_power,365.4,2026-08-22T11:59:20.005Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.9,2026-08-22T11:59:46.014Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.9,2026-08-22T12:00:10.944Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.9,2026-08-22T12:01:35.962Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.8,2026-08-22T12:02:16.963Z
sensor.shellypro3em_a0dd6ca16888_em2_power,365.4,2026-08-22T12:02:31.934Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.0,2026-08-22T12:02:46.976Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.1,2026-08-22T12:03:03.692Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.6,2026-08-22T12:03:18.953Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.6,2026-08-22T12:03:54.964Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.8,2026-08-22T12:04:11.044Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.0,2026-08-22T12:04:26.947Z
sensor.shellypro3em_a0dd6ca16888_em2_power,361.7,2026-08-22T12:04:41.903Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.2,2026-08-22T12:04:56.945Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.9,2026-08-22T12:05:12.889Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.2,2026-08-22T12:05:27.944Z
sensor.shellypro3em_a0dd6ca16888_em2_power,365.0,2026-08-22T12:05:42.901Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.4,2026-08-22T12:05:58.917Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.8,2026-08-22T12:06:13.880Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.0,2026-08-22T12:06:28.916Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.7,2026-08-22T12:06:44.853Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.2,2026-08-22T12:06:59.893Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.1,2026-08-22T12:07:15.837Z
sensor.shellypro3em_a0dd6ca16888_em2_power,365.1,2026-08-22T12:07:30.894Z
sensor.shellypro3em_a0dd6ca16888_em2_power,358.9,2026-08-22T12:07:46.816Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.4,2026-08-22T12:08:01.820Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.4,2026-08-22T12:08:16.822Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.5,2026-08-22T12:08:32.846Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.9,2026-08-22T12:08:47.810Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.0,2026-08-22T12:09:06.363Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.9,2026-08-22T12:09:18.797Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.7,2026-08-22T12:09:33.856Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.6,2026-08-22T12:09:48.802Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.7,2026-08-22T12:10:03.805Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.5,2026-08-22T12:10:19.784Z
sensor.shellypro3em_a0dd6ca16888_em2_power,365.8,2026-08-22T12:10:34.847Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.7,2026-08-22T12:10:49.798Z
sensor.shellypro3em_a0dd6ca16888_em2_power,365.7,2026-08-22T12:11:05.787Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.0,2026-08-22T12:11:20.776Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.5,2026-08-22T12:11:35.827Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.1,2026-08-22T12:11:51.790Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.0,2026-08-22T12:12:06.805Z
sensor.shellypro3em_a0dd6ca16888_em2_power,365.3,2026-08-22T12:12:21.772Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.6,2026-08-22T12:12:37.794Z
sensor.shellypro3em_a0dd6ca16888_em2_power,365.0,2026-08-22T12:12:52.761Z
sensor.shellypro3em_a0dd6ca16888_em2_power,365.9,2026-08-22T12:13:07.804Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.5,2026-08-22T12:13:23.746Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.0,2026-08-22T12:13:38.802Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.3,2026-08-22T12:13:53.758Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.6,2026-08-22T12:14:08.793Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.0,2026-08-22T12:14:23.765Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.5,2026-08-22T12:14:38.804Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.9,2026-08-22T12:14:54.744Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.5,2026-08-22T12:15:09.794Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.4,2026-08-22T12:15:24.763Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.7,2026-08-22T12:15:40.793Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.0,2026-08-22T12:15:55.739Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.3,2026-08-22T12:16:11.763Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.1,2026-08-22T12:16:26.725Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.7,2026-08-22T12:16:41.773Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.3,2026-08-22T12:16:57.777Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.7,2026-08-22T12:17:12.746Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.1,2026-08-22T12:17:27.712Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.7,2026-08-22T12:17:43.735Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.6,2026-08-22T12:18:43.714Z
sensor.shellypro3em_a0dd6ca16888_em2_power,365.1,2026-08-22T12:22:35.602Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.3,2026-08-22T12:22:57.647Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.6,2026-08-22T12:23:12.599Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.7,2026-08-22T12:23:28.623Z
sensor.shellypro3em_a0dd6ca16888_em2_power,365.7,2026-08-22T12:23:43.590Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.3,2026-08-22T12:23:58.636Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.7,2026-08-22T12:24:13.599Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.5,2026-08-22T12:24:29.627Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.4,2026-08-22T12:24:44.587Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.0,2026-08-22T12:24:59.634Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.9,2026-08-22T12:25:15.584Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.7,2026-08-22T12:25:30.615Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.6,2026-08-22T12:25:45.588Z
sensor.shellypro3em_a0dd6ca16888_em2_power,366.1,2026-08-22T12:26:01.559Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.0,2026-08-22T12:26:16.561Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.5,2026-08-22T12:26:31.603Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.6,2026-08-22T12:26:46.566Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.4,2026-08-22T12:27:02.920Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.7,2026-08-22T12:27:33.587Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.7,2026-08-22T12:27:48.545Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.2,2026-08-22T12:28:03.547Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.7,2026-08-22T12:28:18.552Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.5,2026-08-22T12:28:34.582Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.4,2026-08-22T12:28:49.533Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.6,2026-08-22T12:29:09.210Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.9,2026-08-22T12:29:24.512Z
sensor.shellypro3em_a0dd6ca16888_em2_power,483.5,2026-08-22T12:29:30.502Z
sensor.shellypro3em_a0dd6ca16888_em2_power,481.6,2026-08-22T12:29:46.545Z
sensor.shellypro3em_a0dd6ca16888_em2_power,482.4,2026-08-22T12:30:01.524Z
sensor.shellypro3em_a0dd6ca16888_em2_power,478.0,2026-08-22T12:30:17.524Z
sensor.shellypro3em_a0dd6ca16888_em2_power,478.1,2026-08-22T12:30:32.490Z
sensor.shellypro3em_a0dd6ca16888_em2_power,478.9,2026-08-22T12:30:48.510Z
sensor.shellypro3em_a0dd6ca16888_em2_power,480.0,2026-08-22T12:31:03.469Z
sensor.shellypro3em_a0dd6ca16888_em2_power,481.0,2026-08-22T12:31:18.518Z
sensor.shellypro3em_a0dd6ca16888_em2_power,344.7,2026-08-22T12:31:28.430Z
sensor.shellypro3em_a0dd6ca16888_em2_power,342.9,2026-08-22T12:31:43.499Z
sensor.shellypro3em_a0dd6ca16888_em2_power,371.5,2026-08-22T12:31:58.462Z
sensor.shellypro3em_a0dd6ca16888_em2_power,420.5,2026-08-22T12:32:04.669Z
sensor.shellypro3em_a0dd6ca16888_em2_power,450.5,2026-08-22T12:32:08.693Z
sensor.shellypro3em_a0dd6ca16888_em2_power,473.4,2026-08-22T12:32:14.457Z
sensor.shellypro3em_a0dd6ca16888_em2_power,476.5,2026-08-22T12:32:38.493Z
sensor.shellypro3em_a0dd6ca16888_em2_power,478.0,2026-08-22T12:32:53.453Z
sensor.shellypro3em_a0dd6ca16888_em2_power,477.7,2026-08-22T12:33:08.457Z
sensor.shellypro3em_a0dd6ca16888_em2_power,476.1,2026-08-22T12:33:23.495Z
sensor.shellypro3em_a0dd6ca16888_em2_power,358.1,2026-08-22T12:33:29.459Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.8,2026-08-22T12:33:44.504Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.2,2026-08-22T12:33:59.470Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.3,2026-08-22T12:34:14.522Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.4,2026-08-22T12:34:29.481Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.2,2026-08-22T12:34:44.525Z
sensor.shellypro3em_a0dd6ca16888_em2_power,365.3,2026-08-22T12:34:59.485Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.3,2026-08-22T12:35:14.524Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.7,2026-08-22T12:35:29.519Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.8,2026-08-22T12:35:44.549Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.2,2026-08-22T12:35:59.514Z
sensor.shellypro3em_a0dd6ca16888_em2_power,360.6,2026-08-22T12:36:14.564Z
sensor.shellypro3em_a0dd6ca16888_em2_power,361.4,2026-08-22T12:36:29.530Z
sensor.shellypro3em_a0dd6ca16888_em2_power,361.0,2026-08-22T12:36:44.531Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.2,2026-08-22T12:36:59.575Z
sensor.shellypro3em_a0dd6ca16888_em2_power,361.9,2026-08-22T12:37:14.543Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.1,2026-08-22T12:37:29.600Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.2,2026-08-22T12:37:45.530Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.5,2026-08-22T12:38:00.975Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.5,2026-08-22T12:38:16.526Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.5,2026-08-22T12:38:49.574Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.0,2026-08-22T12:39:08.087Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.3,2026-08-22T12:39:23.555Z
sensor.shellypro3em_a0dd6ca16888_em2_power,365.7,2026-08-22T12:39:38.517Z
sensor.shellypro3em_a0dd6ca16888_em2_power,365.4,2026-08-22T12:39:53.564Z
sensor.shellypro3em_a0dd6ca16888_em2_power,366.0,2026-08-22T12:40:23.576Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.8,2026-08-22T12:40:39.516Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.9,2026-08-22T12:40:54.559Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.8,2026-08-22T12:41:09.524Z
sensor.shellypro3em_a0dd6ca16888_em2_power,365.6,2026-08-22T12:41:25.547Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.7,2026-08-22T12:41:40.511Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.9,2026-08-22T12:41:55.556Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.8,2026-08-22T12:42:11.498Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.3,2026-08-22T12:42:26.545Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.9,2026-08-22T12:42:41.514Z
sensor.shellypro3em_a0dd6ca16888_em2_power,365.7,2026-08-22T12:42:57.535Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.8,2026-08-22T12:43:12.501Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.8,2026-08-22T12:43:27.534Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.6,2026-08-22T12:43:42.506Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.2,2026-08-22T12:43:58.524Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.5,2026-08-22T12:44:13.489Z
sensor.shellypro3em_a0dd6ca16888_em2_power,365.0,2026-08-22T12:44:28.540Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.2,2026-08-22T12:44:43.499Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.9,2026-08-22T12:44:59.515Z
sensor.shellypro3em_a0dd6ca16888_em2_power,365.2,2026-08-22T12:45:14.483Z
sensor.shellypro3em_a0dd6ca16888_em2_power,365.4,2026-08-22T12:45:29.524Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.4,2026-08-22T12:45:44.491Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.7,2026-08-22T12:45:59.499Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.0,2026-08-22T12:46:15.479Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.6,2026-08-22T12:46:57.478Z
sensor.shellypro3em_a0dd6ca16888_em2_power,366.0,2026-08-22T12:47:12.514Z
sensor.shellypro3em_a0dd6ca16888_em2_power,360.8,2026-08-22T12:49:35.454Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.6,2026-08-22T12:49:49.485Z
sensor.shellypro3em_a0dd6ca16888_em2_power,365.5,2026-08-22T12:50:04.448Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.6,2026-08-22T12:50:19.497Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.6,2026-08-22T12:50:35.434Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.9,2026-08-22T12:50:50.475Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.9,2026-08-22T12:51:05.440Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.9,2026-08-22T12:51:20.483Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.2,2026-08-22T12:51:36.429Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.3,2026-08-22T12:51:51.475Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.7,2026-08-22T12:52:06.438Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.1,2026-08-22T12:52:32.434Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.5,2026-08-22T12:52:47.473Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.6,2026-08-22T12:53:02.992Z
sensor.shellypro3em_a0dd6ca16888_em2_power,361.9,2026-08-22T12:53:18.455Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.9,2026-08-22T12:53:40.415Z
sensor.shellypro3em_a0dd6ca16888_em2_power,365.1,2026-08-22T12:53:55.456Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.5,2026-08-22T12:54:11.392Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.3,2026-08-22T12:54:26.446Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.6,2026-08-22T12:54:41.409Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.6,2026-08-22T12:54:57.423Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.2,2026-08-22T12:55:12.395Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.2,2026-08-22T12:55:27.435Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.9,2026-08-22T12:55:42.397Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.6,2026-08-22T12:55:58.426Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.3,2026-08-22T12:56:28.432Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.0,2026-08-22T12:56:43.392Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.6,2026-08-22T12:56:58.424Z
sensor.shellypro3em_a0dd6ca16888_em2_power,361.5,2026-08-22T12:57:18.387Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.8,2026-08-22T12:57:33.425Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.2,2026-08-22T12:57:48.389Z
sensor.shellypro3em_a0dd6ca16888_em2_power,361.8,2026-08-22T12:58:14.392Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.4,2026-08-22T12:58:28.435Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.8,2026-08-22T12:58:57.445Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.7,2026-08-22T12:59:13.389Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.0,2026-08-22T12:59:50.379Z
sensor.shellypro3em_a0dd6ca16888_em2_power,361.1,2026-08-22T13:00:10.365Z
sensor.shellypro3em_a0dd6ca16888_em2_power,361.9,2026-08-22T13:01:38.303Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.0,2026-08-22T13:02:20.253Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.9,2026-08-22T13:02:47.251Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.2,2026-08-22T13:03:02.475Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.5,2026-08-22T13:07:02.433Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.8,2026-08-22T13:07:18.145Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.0,2026-08-22T13:07:33.119Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.3,2026-08-22T13:07:48.163Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.7,2026-08-22T13:08:03.361Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.2,2026-08-22T13:08:19.134Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.2,2026-08-22T13:08:40.118Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.9,2026-08-22T13:08:55.145Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.0,2026-08-22T13:09:10.109Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.3,2026-08-22T13:09:26.125Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.7,2026-08-22T13:09:41.111Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.4,2026-08-22T13:09:56.136Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.3,2026-08-22T13:10:11.092Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.7,2026-08-22T13:10:26.134Z
sensor.shellypro3em_a0dd6ca16888_em2_power,361.3,2026-08-22T13:10:41.104Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.3,2026-08-22T13:10:57.125Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.6,2026-08-22T13:11:12.091Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.7,2026-08-22T13:11:27.126Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.6,2026-08-22T13:11:43.067Z
sensor.shellypro3em_a0dd6ca16888_em2_power,365.1,2026-08-22T13:11:58.113Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.8,2026-08-22T13:12:13.072Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.1,2026-08-22T13:12:29.094Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.5,2026-08-22T13:12:44.059Z
sensor.shellypro3em_a0dd6ca16888_em2_power,365.0,2026-08-22T13:12:59.103Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.2,2026-08-22T13:13:15.061Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.1,2026-08-22T13:13:30.085Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.4,2026-08-22T13:13:45.048Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.2,2026-08-22T13:14:01.479Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.0,2026-08-22T13:14:17.018Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.1,2026-08-22T13:14:32.055Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.5,2026-08-22T13:14:47.021Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.9,2026-08-22T13:15:32.016Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.3,2026-08-22T13:15:46.987Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.1,2026-08-22T13:16:03.219Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.6,2026-08-22T13:16:18.947Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.2,2026-08-22T13:16:33.987Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.1,2026-08-22T13:16:48.951Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.3,2026-08-22T13:17:05.308Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.2,2026-08-22T13:17:20.918Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.8,2026-08-22T13:17:35.955Z
sensor.shellypro3em_a0dd6ca16888_em2_power,361.1,2026-08-22T13:17:50.925Z
sensor.shellypro3em_a0dd6ca16888_em2_power,361.8,2026-08-22T13:18:06.892Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.3,2026-08-22T13:18:21.897Z
sensor.shellypro3em_a0dd6ca16888_em2_power,361.6,2026-08-22T13:18:36.934Z
sensor.shellypro3em_a0dd6ca16888_em2_power,361.7,2026-08-22T13:18:52.881Z
sensor.shellypro3em_a0dd6ca16888_em2_power,361.4,2026-08-22T13:19:08.873Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.1,2026-08-22T13:19:23.874Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.8,2026-08-22T13:19:39.894Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.6,2026-08-22T13:19:54.856Z
sensor.shellypro3em_a0dd6ca16888_em2_power,361.4,2026-08-22T13:20:10.875Z
sensor.shellypro3em_a0dd6ca16888_em2_power,361.8,2026-08-22T13:20:25.841Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.3,2026-08-22T13:20:40.884Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.6,2026-08-22T13:20:55.846Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.2,2026-08-22T13:21:11.864Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.5,2026-08-22T13:21:26.825Z
sensor.shellypro3em_a0dd6ca16888_em2_power,360.8,2026-08-22T13:21:41.873Z
sensor.shellypro3em_a0dd6ca16888_em2_power,361.9,2026-08-22T13:21:56.829Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.7,2026-08-22T13:22:11.873Z
sensor.shellypro3em_a0dd6ca16888_em2_power,361.8,2026-08-22T13:22:26.839Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.0,2026-08-22T13:22:41.885Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.4,2026-08-22T13:22:56.860Z
sensor.shellypro3em_a0dd6ca16888_em2_power,361.5,2026-08-22T13:23:11.883Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.6,2026-08-22T13:23:26.849Z
sensor.shellypro3em_a0dd6ca16888_em2_power,360.1,2026-08-22T13:23:41.895Z
sensor.shellypro3em_a0dd6ca16888_em2_power,361.3,2026-08-22T13:23:56.861Z
sensor.shellypro3em_a0dd6ca16888_em2_power,361.9,2026-08-22T13:24:11.903Z
sensor.shellypro3em_a0dd6ca16888_em2_power,361.3,2026-08-22T13:24:26.875Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.9,2026-08-22T13:24:41.915Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.8,2026-08-22T13:24:56.890Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.0,2026-08-22T13:25:11.945Z
sensor.shellypro3em_a0dd6ca16888_em2_power,361.7,2026-08-22T13:25:26.888Z
sensor.shellypro3em_a0dd6ca16888_em2_power,360.8,2026-08-22T13:25:41.936Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.0,2026-08-22T13:25:56.899Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.3,2026-08-22T13:26:11.903Z
sensor.shellypro3em_a0dd6ca16888_em2_power,361.7,2026-08-22T13:26:41.920Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.1,2026-08-22T13:26:56.965Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.1,2026-08-22T13:27:11.935Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.2,2026-08-22T13:27:26.994Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.1,2026-08-22T13:27:41.960Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.4,2026-08-22T13:27:57.007Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.7,2026-08-22T13:28:11.975Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.2,2026-08-22T13:28:27.025Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.6,2026-08-22T13:28:42.003Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.9,2026-08-22T13:28:57.043Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.7,2026-08-22T13:29:12.014Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.2,2026-08-22T13:29:27.060Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.4,2026-08-22T13:29:42.019Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.0,2026-08-22T13:29:57.075Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.9,2026-08-22T13:30:30.085Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.3,2026-08-22T13:31:01.467Z
sensor.shellypro3em_a0dd6ca16888_em2_power,363.9,2026-08-22T13:31:42.977Z
sensor.shellypro3em_a0dd6ca16888_em2_power,364.8,2026-08-22T13:31:58.023Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.7,2026-08-22T13:32:13.954Z
sensor.shellypro3em_a0dd6ca16888_em2_power,362.4,2026-08-22T13:32:29.003Z
