entity_id,state,last_changed
sensor.villa_percentuale_solare,61.37987915488889,2026-05-21T08:00:00.000Z
sensor.villa_percentuale_solare,76.88702338883333,2026-05-21T09:00:00.000Z
sensor.villa_percentuale_solare,88.56388862680556,2026-05-21T10:00:00.000Z
sensor.villa_percentuale_solare,96.02848377913888,2026-05-21T11:00:00.000Z
sensor.villa_percentuale_solare,98.70493148144443,2026-05-21T12:00:00.000Z
sensor.villa_percentuale_solare,87.2,2026-05-21T13:00:00.000Z
sensor.villa_percentuale_solare,87.82779133575,2026-05-21T14:00:00.000Z
sensor.villa_percentuale_solare,89.09999999999998,2026-05-21T15:00:00.000Z
sensor.villa_percentuale_solare,72.92597270197223,2026-05-21T16:00:00.000Z
sensor.villa_percentuale_solare,55.40321906658334,2026-05-21T17:00:00.000Z
sensor.villa_percentuale_solare,36.016767376,2026-05-21T18:00:00.000Z
sensor.villa_percentuale_solare,18.893280179277777,2026-05-21T19:00:00.000Z
sensor.villa_percentuale_solare,4.7375631825,2026-05-21T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-05-21T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-05-21T22:00:00.000Z
sensor.villa_percentuale_solare,7.410632708694444,2026-05-22T05:00:00.000Z
sensor.villa_percentuale_solare,25.4290042235,2026-05-22T06:00:00.000Z
sensor.villa_percentuale_solare,40.1,2026-05-22T07:00:00.000Z
sensor.villa_percentuale_solare,49.69568360255556,2026-05-22T08:00:00.000Z
sensor.villa_percentuale_solare,72.7,2026-05-22T09:00:00.000Z
sensor.villa_percentuale_solare,88.78132471986112,2026-05-22T10:00:00.000Z
sensor.villa_percentuale_solare,95.13643144666666,2026-05-22T11:00:00.000Z
sensor.villa_percentuale_solare,99.33386030027778,2026-05-22T12:00:00.000Z
sensor.villa_percentuale_solare,98.49936992133333,2026-05-22T13:00:00.000Z
sensor.villa_percentuale_solare,94.73795124833333,2026-05-22T14:00:00.000Z
sensor.villa_percentuale_solare,88.40000000000002,2026-05-22T15:00:00.000Z
sensor.villa_percentuale_solare,80.27420299425,2026-05-22T16:00:00.000Z
sensor.villa_percentuale_solare,60.128440219611115,2026-05-22T17:00:00.000Z
sensor.villa_percentuale_solare,40.6884005725,2026-05-22T18:00:00.000Z
sensor.villa_percentuale_solare,18.188925628916667,2026-05-22T19:00:00.000Z
sensor.villa_percentuale_solare,0.5632165928888889,2026-05-22T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-05-22T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-05-22T22:00:00.000Z
sensor.villa_percentuale_solare,14.126903848750002,2026-05-23T06:00:00.000Z
sensor.villa_percentuale_solare,40.214136266194444,2026-05-23T07:00:00.000Z
sensor.villa_percentuale_solare,62.04868824361111,2026-05-23T08:00:00.000Z
sensor.villa_percentuale_solare,74.62847550994445,2026-05-23T09:00:00.000Z
sensor.villa_percentuale_solare,88.45249454044443,2026-05-23T10:00:00.000Z
sensor.villa_percentuale_solare,96.37801427194444,2026-05-23T11:00:00.000Z
sensor.villa_percentuale_solare,99.04491573,2026-05-23T12:00:00.000Z
sensor.villa_percentuale_solare,99.7,2026-05-23T13:00:00.000Z
sensor.villa_percentuale_solare,93.70438908455556,2026-05-23T14:00:00.000Z
sensor.villa_percentuale_solare,84.21212828533332,2026-05-23T15:00:00.000Z
sensor.villa_percentuale_solare,74.8,2026-05-23T16:00:00.000Z
sensor.villa_percentuale_solare,55.27174756886111,2026-05-23T17:00:00.000Z
sensor.villa_percentuale_solare,47.1,2026-05-23T18:00:00.000Z
sensor.villa_percentuale_solare,14.612414895083333,2026-05-23T19:00:00.000Z
sensor.villa_percentuale_solare,4.821299924166667,2026-05-23T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-05-23T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-05-23T22:00:00.000Z
sensor.villa_percentuale_solare,1.7935403813333333,2026-05-24T05:00:00.000Z
sensor.villa_percentuale_solare,24.399999999999995,2026-05-24T06:00:00.000Z
sensor.villa_percentuale_solare,30.99814228586111,2026-05-24T07:00:00.000Z
sensor.villa_percentuale_solare,32.22604879491667,2026-05-24T08:00:00.000Z
sensor.villa_percentuale_solare,74.2,2026-05-24T09:00:00.000Z
sensor.villa_percentuale_solare,88.83921443588889,2026-05-24T10:00:00.000Z
sensor.villa_percentuale_solare,96.30233509422222,2026-05-24T11:00:00.000Z
sensor.villa_percentuale_solare,98.7,2026-05-24T12:00:00.000Z
sensor.villa_percentuale_solare,98.61409622163889,2026-05-24T13:00:00.000Z
sensor.villa_percentuale_solare,94.29294686127777,2026-05-24T14:00:00.000Z
sensor.villa_percentuale_solare,83.65797286952777,2026-05-24T15:00:00.000Z
sensor.villa_percentuale_solare,75.62278283072222,2026-05-24T16:00:00.000Z
sensor.villa_percentuale_solare,59.29999999999999,2026-05-24T17:00:00.000Z
sensor.villa_percentuale_solare,36.94629586894444,2026-05-24T18:00:00.000Z
sensor.villa_percentuale_solare,25.600000000000005,2026-05-24T19:00:00.000Z
sensor.villa_percentuale_solare,6.985461397333334,2026-05-24T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-05-24T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-05-24T22:00:00.000Z
sensor.villa_percentuale_solare,3.5296162595833334,2026-05-25T05:00:00.000Z
sensor.villa_percentuale_solare,8.9,2026-05-25T06:00:00.000Z
sensor.villa_percentuale_solare,43.62579166808334,2026-05-25T07:00:00.000Z
sensor.villa_percentuale_solare,62.86876380477778,2026-05-25T08:00:00.000Z
sensor.villa_percentuale_solare,76.8482727485,2026-05-25T09:00:00.000Z
sensor.villa_percentuale_solare,84,2026-05-25T10:00:00.000Z
sensor.villa_percentuale_solare,94.57259355697222,2026-05-25T11:00:00.000Z
sensor.villa_percentuale_solare,99.59443243733334,2026-05-25T12:00:00.000Z
sensor.villa_percentuale_solare,98.80702585402777,2026-05-25T13:00:00.000Z
sensor.villa_percentuale_solare,92.65325681744444,2026-05-25T14:00:00.000Z
sensor.villa_percentuale_solare,84.75976840083332,2026-05-25T15:00:00.000Z
sensor.villa_percentuale_solare,74.36926500533333,2026-05-25T16:00:00.000Z
sensor.villa_percentuale_solare,61.4,2026-05-25T17:00:00.000Z
sensor.villa_percentuale_solare,36.249553044555554,2026-05-25T18:00:00.000Z
sensor.villa_percentuale_solare,20.074734219000003,2026-05-25T19:00:00.000Z
sensor.villa_percentuale_solare,8.9,2026-05-25T20:00:00.000Z
sensor.villa_percentuale_solare,0.2113461293888889,2026-05-25T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-05-25T22:00:00.000Z
sensor.villa_percentuale_solare,0,2026-05-25T23:00:00.000Z
sensor.villa_percentuale_solare,5.9039104904999995,2026-05-26T05:00:00.000Z
sensor.villa_percentuale_solare,17.7,2026-05-26T06:00:00.000Z
sensor.villa_percentuale_solare,44.104353277166666,2026-05-26T07:00:00.000Z
sensor.villa_percentuale_solare,59.79999999999999,2026-05-26T08:00:00.000Z
sensor.villa_percentuale_solare,75.81483742649999,2026-05-26T09:00:00.000Z
sensor.villa_percentuale_solare,88.10550174666668,2026-05-26T10:00:00.000Z
sensor.villa_percentuale_solare,91.24881084166667,2026-05-26T11:00:00.000Z
sensor.villa_percentuale_solare,99.2,2026-05-26T12:00:00.000Z
sensor.villa_percentuale_solare,98.5756333525,2026-05-26T13:00:00.000Z
sensor.villa_percentuale_solare,92.65646640647223,2026-05-26T14:00:00.000Z
sensor.villa_percentuale_solare,86.162465801,2026-05-26T15:00:00.000Z
sensor.villa_percentuale_solare,75.25362160444443,2026-05-26T16:00:00.000Z
sensor.villa_percentuale_solare,55.27613913077778,2026-05-26T17:00:00.000Z
sensor.villa_percentuale_solare,42.9,2026-05-26T18:00:00.000Z
sensor.villa_percentuale_solare,20.343611559,2026-05-26T19:00:00.000Z
sensor.villa_percentuale_solare,5.406084905916667,2026-05-26T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-05-26T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-05-26T22:00:00.000Z
sensor.villa_percentuale_solare,3.1093540101944446,2026-05-27T05:00:00.000Z
sensor.villa_percentuale_solare,2.3,2026-05-27T06:00:00.000Z
sensor.villa_percentuale_solare,39.80884825819444,2026-05-27T07:00:00.000Z
sensor.villa_percentuale_solare,61.301248676,2026-05-27T08:00:00.000Z
sensor.villa_percentuale_solare,78.4988911295,2026-05-27T09:00:00.000Z
sensor.villa_percentuale_solare,89.21646595783334,2026-05-27T10:00:00.000Z
sensor.villa_percentuale_solare,93.90000000000002,2026-05-27T11:00:00.000Z
sensor.villa_percentuale_solare,99.60205514308335,2026-05-27T12:00:00.000Z
sensor.villa_percentuale_solare,99.90000000000002,2026-05-27T13:00:00.000Z
sensor.villa_percentuale_solare,93.5758549548611,2026-05-27T14:00:00.000Z
sensor.villa_percentuale_solare,70.40407130452778,2026-05-27T15:00:00.000Z
sensor.villa_percentuale_solare,69.39975425155556,2026-05-27T16:00:00.000Z
sensor.villa_percentuale_solare,50,2026-05-27T17:00:00.000Z
sensor.villa_percentuale_solare,39.1691622875,2026-05-27T18:00:00.000Z
sensor.villa_percentuale_solare,17.388650533666667,2026-05-27T19:00:00.000Z
sensor.villa_percentuale_solare,3.4,2026-05-27T20:00:00.000Z
sensor.villa_percentuale_solare,0.07246637033333332,2026-05-27T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-05-27T22:00:00.000Z
sensor.villa_percentuale_solare,0,2026-05-27T23:00:00.000Z
sensor.villa_percentuale_solare,2.1460039269999998,2026-05-28T05:00:00.000Z
sensor.villa_percentuale_solare,24.987474941277778,2026-05-28T06:00:00.000Z
sensor.villa_percentuale_solare,26,2026-05-28T07:00:00.000Z
sensor.villa_percentuale_solare,61.890890106499995,2026-05-28T08:00:00.000Z
sensor.villa_percentuale_solare,52.5422373895,2026-05-28T09:00:00.000Z
sensor.villa_percentuale_solare,86.92690480794444,2026-05-28T10:00:00.000Z
sensor.villa_percentuale_solare,77.17690421274999,2026-05-28T11:00:00.000Z
sensor.villa_percentuale_solare,81.80079545158333,2026-05-28T12:00:00.000Z
sensor.villa_percentuale_solare,99.59999999999998,2026-05-28T13:00:00.000Z
sensor.villa_percentuale_solare,93.23572315263887,2026-05-28T14:00:00.000Z
sensor.villa_percentuale_solare,84.29513003025001,2026-05-28T15:00:00.000Z
sensor.villa_percentuale_solare,65.29827531666668,2026-05-28T16:00:00.000Z
sensor.villa_percentuale_solare,38.6,2026-05-28T17:00:00.000Z
sensor.villa_percentuale_solare,25.96987123466667,2026-05-28T18:00:00.000Z
sensor.villa_percentuale_solare,11.034668995833334,2026-05-28T19:00:00.000Z
sensor.villa_percentuale_solare,0.53737863975,2026-05-28T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-05-28T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-05-28T22:00:00.000Z
sensor.villa_percentuale_solare,6.038428213722223,2026-05-29T05:00:00.000Z
sensor.villa_percentuale_solare,16.245657813222223,2026-05-29T06:00:00.000Z
sensor.villa_percentuale_solare,29.73321269013889,2026-05-29T07:00:00.000Z
sensor.villa_percentuale_solare,64.57294681955555,2026-05-29T08:00:00.000Z
sensor.villa_percentuale_solare,73.3,2026-05-29T09:00:00.000Z
sensor.villa_percentuale_solare,80.9167249386389,2026-05-29T10:00:00.000Z
sensor.villa_percentuale_solare,95.15393121952776,2026-05-29T11:00:00.000Z
sensor.villa_percentuale_solare,99.06204162244444,2026-05-29T12:00:00.000Z
sensor.villa_percentuale_solare,98.97513409561111,2026-05-29T13:00:00.000Z
sensor.villa_percentuale_solare,96,2026-05-29T14:00:00.000Z
sensor.villa_percentuale_solare,86.607848117,2026-05-29T15:00:00.000Z
sensor.villa_percentuale_solare,73.16642823549999,2026-05-29T16:00:00.000Z
sensor.villa_percentuale_solare,58.5,2026-05-29T17:00:00.000Z
sensor.villa_percentuale_solare,42.003247365,2026-05-29T18:00:00.000Z
sensor.villa_percentuale_solare,21.041751254666668,2026-05-29T19:00:00.000Z
sensor.villa_percentuale_solare,1.5024512951388889,2026-05-29T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-05-29T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-05-29T22:00:00.000Z
sensor.villa_percentuale_solare,5.089437155,2026-05-30T05:00:00.000Z
sensor.villa_percentuale_solare,19.8,2026-05-30T06:00:00.000Z
sensor.villa_percentuale_solare,45.2660343825,2026-05-30T07:00:00.000Z
sensor.villa_percentuale_solare,63.02802496097221,2026-05-30T08:00:00.000Z
sensor.villa_percentuale_solare,73.8,2026-05-30T09:00:00.000Z
sensor.villa_percentuale_solare,89.55200010149998,2026-05-30T10:00:00.000Z
sensor.villa_percentuale_solare,95.23921089733334,2026-05-30T11:00:00.000Z
sensor.villa_percentuale_solare,99.63103742486112,2026-05-30T12:00:00.000Z
sensor.villa_percentuale_solare,98.67419461608334,2026-05-30T13:00:00.000Z
sensor.villa_percentuale_solare,94.40853037116666,2026-05-30T14:00:00.000Z
sensor.villa_percentuale_solare,88.8,2026-05-30T15:00:00.000Z
sensor.villa_percentuale_solare,74.34332197788889,2026-05-30T16:00:00.000Z
sensor.villa_percentuale_solare,59.23299105844445,2026-05-30T17:00:00.000Z
sensor.villa_percentuale_solare,41.72764095588889,2026-05-30T18:00:00.000Z
sensor.villa_percentuale_solare,18.422761053055556,2026-05-30T19:00:00.000Z
sensor.villa_percentuale_solare,9.7,2026-05-30T20:00:00.000Z
sensor.villa_percentuale_solare,1.7345977712499998,2026-05-30T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-05-30T22:00:00.000Z
sensor.villa_percentuale_solare,0,2026-05-30T23:00:00.000Z
sensor.villa_percentuale_solare,4.2214988725,2026-05-31T05:00:00.000Z
sensor.villa_percentuale_solare,29.069369526388886,2026-05-31T06:00:00.000Z
sensor.villa_percentuale_solare,41.812170634666664,2026-05-31T07:00:00.000Z
sensor.villa_percentuale_solare,61.79999999999999,2026-05-31T08:00:00.000Z
sensor.villa_percentuale_solare,76.74108871433333,2026-05-31T09:00:00.000Z
sensor.villa_percentuale_solare,88.57813276025,2026-05-31T10:00:00.000Z
sensor.villa_percentuale_solare,94.78804300625,2026-05-31T11:00:00.000Z
sensor.villa_percentuale_solare,99.59999999999998,2026-05-31T12:00:00.000Z
sensor.villa_percentuale_solare,99.21361635655556,2026-05-31T13:00:00.000Z
sensor.villa_percentuale_solare,93.06190499183333,2026-05-31T14:00:00.000Z
sensor.villa_percentuale_solare,85.60325936888889,2026-05-31T15:00:00.000Z
sensor.villa_percentuale_solare,72.31667762983334,2026-05-31T16:00:00.000Z
sensor.villa_percentuale_solare,49.5,2026-05-31T17:00:00.000Z
sensor.villa_percentuale_solare,34.66157316211111,2026-05-31T18:00:00.000Z
sensor.villa_percentuale_solare,14.557618934416666,2026-05-31T19:00:00.000Z
sensor.villa_percentuale_solare,1.5879255441388889,2026-05-31T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-05-31T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-05-31T22:00:00.000Z
sensor.villa_percentuale_solare,12.112590336055556,2026-06-01T05:00:00.000Z
sensor.villa_percentuale_solare,20.044765125,2026-06-01T06:00:00.000Z
sensor.villa_percentuale_solare,19.296463852166667,2026-06-01T07:00:00.000Z
sensor.villa_percentuale_solare,16.5368446125,2026-06-01T08:00:00.000Z
sensor.villa_percentuale_solare,39.52487000666667,2026-06-01T09:00:00.000Z
sensor.villa_percentuale_solare,21.399999999999995,2026-06-01T10:00:00.000Z
sensor.villa_percentuale_solare,53.451458554611115,2026-06-01T11:00:00.000Z
sensor.villa_percentuale_solare,79.4,2026-06-01T12:00:00.000Z
sensor.villa_percentuale_solare,78.96761239083334,2026-06-01T13:00:00.000Z
sensor.villa_percentuale_solare,74.42778135533332,2026-06-01T14:00:00.000Z
sensor.villa_percentuale_solare,69.701188478,2026-06-01T15:00:00.000Z
sensor.villa_percentuale_solare,58.181008964,2026-06-01T16:00:00.000Z
sensor.villa_percentuale_solare,46.13782656666667,2026-06-01T17:00:00.000Z
sensor.villa_percentuale_solare,26.7,2026-06-01T18:00:00.000Z
sensor.villa_percentuale_solare,17.28884345163889,2026-06-01T19:00:00.000Z
sensor.villa_percentuale_solare,2.6363401127777775,2026-06-01T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-06-01T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-06-01T22:00:00.000Z
sensor.villa_percentuale_solare,1.9891782772777775,2026-06-02T05:00:00.000Z
sensor.villa_percentuale_solare,7.317824374361112,2026-06-02T06:00:00.000Z
sensor.villa_percentuale_solare,10.2,2026-06-02T07:00:00.000Z
sensor.villa_percentuale_solare,15.431929536083333,2026-06-02T08:00:00.000Z
sensor.villa_percentuale_solare,18.7,2026-06-02T09:00:00.000Z
sensor.villa_percentuale_solare,18.7,2026-06-02T10:00:00.000Z
sensor.villa_percentuale_solare,23.395532100555556,2026-06-02T11:00:00.000Z
sensor.villa_percentuale_solare,24.7,2026-06-02T12:00:00.000Z
sensor.villa_percentuale_solare,24.492896611333332,2026-06-02T13:00:00.000Z
sensor.villa_percentuale_solare,23.457813136,2026-06-02T14:00:00.000Z
sensor.villa_percentuale_solare,22.2,2026-06-02T15:00:00.000Z
sensor.villa_percentuale_solare,18.94647798938889,2026-06-02T16:00:00.000Z
sensor.villa_percentuale_solare,3.8598023346666666,2026-06-02T17:00:00.000Z
sensor.villa_percentuale_solare,0,2026-06-02T18:00:00.000Z
sensor.villa_percentuale_solare,0,2026-06-02T19:00:00.000Z
sensor.villa_percentuale_solare,13.333638027,2026-06-05T13:00:00.000Z
sensor.villa_percentuale_solare,36.50161404583333,2026-06-05T14:00:00.000Z
sensor.villa_percentuale_solare,58.20000000000001,2026-06-05T15:00:00.000Z
sensor.villa_percentuale_solare,39.449731113611115,2026-06-05T16:00:00.000Z
sensor.villa_percentuale_solare,18.267887446388887,2026-06-05T17:00:00.000Z
sensor.villa_percentuale_solare,12.356050601999998,2026-06-05T18:00:00.000Z
sensor.villa_percentuale_solare,6.2,2026-06-05T19:00:00.000Z
sensor.villa_percentuale_solare,0.03955825266666667,2026-06-05T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-06-05T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-06-05T22:00:00.000Z
sensor.villa_percentuale_solare,0.8980050942777779,2026-06-06T05:00:00.000Z
sensor.villa_percentuale_solare,2.6,2026-06-06T06:00:00.000Z
sensor.villa_percentuale_solare,4.987000042555556,2026-06-06T07:00:00.000Z
sensor.villa_percentuale_solare,0.024176755777777777,2026-06-06T08:00:00.000Z
sensor.villa_percentuale_solare,0,2026-06-06T09:00:00.000Z
sensor.villa_percentuale_solare,0.7500677769166666,2026-06-06T10:00:00.000Z
sensor.villa_percentuale_solare,1.8999999999999997,2026-06-06T11:00:00.000Z
sensor.villa_percentuale_solare,7.80914009238889,2026-06-06T12:00:00.000Z
sensor.villa_percentuale_solare,15.937393716222223,2026-06-06T13:00:00.000Z
sensor.villa_percentuale_solare,30.899999999999995,2026-06-06T14:00:00.000Z
sensor.villa_percentuale_solare,56.98369074572222,2026-06-06T15:00:00.000Z
sensor.villa_percentuale_solare,52.70350866175,2026-06-06T16:00:00.000Z
sensor.villa_percentuale_solare,39.934510068277774,2026-06-06T17:00:00.000Z
sensor.villa_percentuale_solare,30.911771458333334,2026-06-06T18:00:00.000Z
sensor.villa_percentuale_solare,13.864561219416666,2026-06-06T19:00:00.000Z
sensor.villa_percentuale_solare,6.411590566805557,2026-06-06T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-06-06T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-06-06T22:00:00.000Z
sensor.villa_percentuale_solare,0.07168977611111112,2026-06-07T04:00:00.000Z
sensor.villa_percentuale_solare,4.505153567,2026-06-07T05:00:00.000Z
sensor.villa_percentuale_solare,28.362517846666666,2026-06-07T06:00:00.000Z
sensor.villa_percentuale_solare,43.39617698305556,2026-06-07T07:00:00.000Z
sensor.villa_percentuale_solare,51.6,2026-06-07T08:00:00.000Z
sensor.villa_percentuale_solare,65.82156966008334,2026-06-07T09:00:00.000Z
sensor.villa_percentuale_solare,73.16664222602778,2026-06-07T10:00:00.000Z
sensor.villa_percentuale_solare,64.88149112738888,2026-06-07T11:00:00.000Z
sensor.villa_percentuale_solare,57.143881122083336,2026-06-07T12:00:00.000Z
sensor.villa_percentuale_solare,31.2087656315,2026-06-07T13:00:00.000Z
sensor.villa_percentuale_solare,2.177844859722222,2026-06-07T14:00:00.000Z
sensor.villa_percentuale_solare,10.5,2026-06-07T15:00:00.000Z
sensor.villa_percentuale_solare,6.825707971472222,2026-06-07T16:00:00.000Z
sensor.villa_percentuale_solare,3.8150110293333337,2026-06-07T17:00:00.000Z
sensor.villa_percentuale_solare,1.810427934,2026-06-07T18:00:00.000Z
sensor.villa_percentuale_solare,1.2948978655555556,2026-06-07T19:00:00.000Z
sensor.villa_percentuale_solare,0.5,2026-06-07T20:00:00.000Z
sensor.villa_percentuale_solare,0.00013888,2026-06-07T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-06-07T22:00:00.000Z
sensor.villa_percentuale_solare,0,2026-06-07T23:00:00.000Z
sensor.villa_percentuale_solare,0.6197819888333335,2026-06-08T04:00:00.000Z
sensor.villa_percentuale_solare,2.2,2026-06-08T05:00:00.000Z
sensor.villa_percentuale_solare,25.16708537225,2026-06-08T06:00:00.000Z
sensor.villa_percentuale_solare,33.1,2026-06-08T07:00:00.000Z
sensor.villa_percentuale_solare,51.07394646219444,2026-06-08T08:00:00.000Z
sensor.villa_percentuale_solare,42.3,2026-06-08T09:00:00.000Z
sensor.villa_percentuale_solare,44.4553268555,2026-06-08T10:00:00.000Z
sensor.villa_percentuale_solare,37.528913541583336,2026-06-08T11:00:00.000Z
sensor.villa_percentuale_solare,31.600000000000005,2026-06-08T12:00:00.000Z
sensor.villa_percentuale_solare,39.546287275805554,2026-06-08T13:00:00.000Z
sensor.villa_percentuale_solare,38.844311152500005,2026-06-08T14:00:00.000Z
sensor.villa_percentuale_solare,0,2026-06-08T15:00:00.000Z
sensor.villa_percentuale_solare,0,2026-06-08T16:00:00.000Z
sensor.villa_percentuale_solare,0.07319677244444445,2026-06-08T19:00:00.000Z
sensor.villa_percentuale_solare,0.6659635571111111,2026-06-08T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-06-08T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-06-08T22:00:00.000Z
sensor.villa_percentuale_solare,0.2508063,2026-06-09T04:00:00.000Z
sensor.villa_percentuale_solare,4.08239232675,2026-06-09T05:00:00.000Z
sensor.villa_percentuale_solare,16.801130980666667,2026-06-09T06:00:00.000Z
sensor.villa_percentuale_solare,32.00023527594445,2026-06-09T07:00:00.000Z
sensor.villa_percentuale_solare,51.20000000000001,2026-06-09T08:00:00.000Z
sensor.villa_percentuale_solare,30.372072658888893,2026-06-09T09:00:00.000Z
sensor.villa_percentuale_solare,39.316746312027774,2026-06-09T10:00:00.000Z
sensor.villa_percentuale_solare,37.706587501916665,2026-06-09T11:00:00.000Z
sensor.villa_percentuale_solare,44.645751528472225,2026-06-09T12:00:00.000Z
sensor.villa_percentuale_solare,37.8,2026-06-09T13:00:00.000Z
sensor.villa_percentuale_solare,37.8,2026-06-09T14:00:00.000Z
sensor.villa_percentuale_solare,2.127501096,2026-06-09T16:00:00.000Z
sensor.villa_percentuale_solare,0,2026-06-09T17:00:00.000Z
sensor.villa_percentuale_solare,0,2026-06-09T18:00:00.000Z
sensor.villa_percentuale_solare,0.05254293666666667,2026-06-10T07:00:00.000Z
sensor.villa_percentuale_solare,0.6332578830833333,2026-06-10T08:00:00.000Z
sensor.villa_percentuale_solare,0.6999999999999998,2026-06-10T09:00:00.000Z
sensor.villa_percentuale_solare,0.06646043113888889,2026-06-10T10:00:00.000Z
sensor.villa_percentuale_solare,0,2026-06-10T11:00:00.000Z
sensor.villa_percentuale_solare,0,2026-06-10T12:00:00.000Z
sensor.villa_percentuale_solare,2.5453493275,2026-06-10T14:00:00.000Z
sensor.villa_percentuale_solare,20.926772226666667,2026-06-10T15:00:00.000Z
sensor.villa_percentuale_solare,21.108968732,2026-06-10T16:00:00.000Z
sensor.villa_percentuale_solare,25.6,2026-06-10T17:00:00.000Z
sensor.villa_percentuale_solare,22.1,2026-06-10T18:00:00.000Z
sensor.villa_percentuale_solare,13.067159932222223,2026-06-10T19:00:00.000Z
sensor.villa_percentuale_solare,7.922850266055555,2026-06-10T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-06-10T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-06-10T22:00:00.000Z
sensor.villa_percentuale_solare,6.561301524555556,2026-06-11T07:00:00.000Z
sensor.villa_percentuale_solare,18.2,2026-06-11T08:00:00.000Z
sensor.villa_percentuale_solare,24.802709579250003,2026-06-11T09:00:00.000Z
sensor.villa_percentuale_solare,49.47256987055555,2026-06-11T10:00:00.000Z
sensor.villa_percentuale_solare,62.689265007277776,2026-06-11T11:00:00.000Z
sensor.villa_percentuale_solare,54.6,2026-06-11T12:00:00.000Z
sensor.villa_percentuale_solare,47.020674486555556,2026-06-11T13:00:00.000Z
sensor.villa_percentuale_solare,15.375994053055555,2026-06-11T14:00:00.000Z
sensor.villa_percentuale_solare,19.544713697666666,2026-06-11T15:00:00.000Z
sensor.villa_percentuale_solare,31.600000000000005,2026-06-11T16:00:00.000Z
sensor.villa_percentuale_solare,29.24637228125,2026-06-11T17:00:00.000Z
sensor.villa_percentuale_solare,21.738807854444445,2026-06-11T18:00:00.000Z
sensor.villa_percentuale_solare,11.39134567077778,2026-06-11T19:00:00.000Z
sensor.villa_percentuale_solare,0.8350161198888889,2026-06-11T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-06-11T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-06-11T22:00:00.000Z
sensor.villa_percentuale_solare,0.5309698311666666,2026-06-12T05:00:00.000Z
sensor.villa_percentuale_solare,1.4278810466666665,2026-06-12T06:00:00.000Z
sensor.villa_percentuale_solare,1.6000000000000003,2026-06-12T07:00:00.000Z
sensor.villa_percentuale_solare,0.897100573,2026-06-12T08:00:00.000Z
sensor.villa_percentuale_solare,0.8297012771944444,2026-06-12T09:00:00.000Z
sensor.villa_percentuale_solare,0.9,2026-06-12T10:00:00.000Z
sensor.villa_percentuale_solare,4.7613481900000005,2026-06-12T11:00:00.000Z
sensor.villa_percentuale_solare,6.900000000000001,2026-06-12T12:00:00.000Z
sensor.villa_percentuale_solare,5.171254719805556,2026-06-12T13:00:00.000Z
sensor.villa_percentuale_solare,6.310980564,2026-06-12T14:00:00.000Z
sensor.villa_percentuale_solare,13.4117099215,2026-06-12T15:00:00.000Z
sensor.villa_percentuale_solare,25.8,2026-06-12T16:00:00.000Z
sensor.villa_percentuale_solare,26.113840666583332,2026-06-12T17:00:00.000Z
sensor.villa_percentuale_solare,25.5,2026-06-12T18:00:00.000Z
sensor.villa_percentuale_solare,16.025487225444444,2026-06-12T19:00:00.000Z
sensor.villa_percentuale_solare,12.122285893777779,2026-06-12T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-06-12T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-06-12T22:00:00.000Z
sensor.villa_percentuale_solare,0.06064606505555556,2026-06-13T04:00:00.000Z
sensor.villa_percentuale_solare,1.0822471315555557,2026-06-13T05:00:00.000Z
sensor.villa_percentuale_solare,2.1,2026-06-13T06:00:00.000Z
sensor.villa_percentuale_solare,4.104039753916667,2026-06-13T07:00:00.000Z
